time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2016-09-27T14:00:00-04:00,4859.5,4864.5,4853.5,4859.5,4842.247062129268,4839.468318623514,44737,38037.3
2016-09-27T18:00:00-04:00,4857.5,4863.5,4850.25,4853.25,4843.40526611566,4840.292706136828,4126,34320.5
2016-09-27T22:00:00-04:00,4853.25,4858,4848.75,4857.5,4844.888922314011,4841.735579175058,2565,31547.35
2016-09-28T02:00:00-04:00,4857.5,4873.25,4852,4856.25,4846.084825228326,4843.368676103999,14847,32127.7
2016-09-28T06:00:00-04:00,4856.5,4868.75,4855.5,4864.5,4848.023264677976,4844.9298680930515,32433,33628.15
2016-09-28T10:00:00-04:00,4864.75,4871,4844.75,4860.5,4849.336605238189,4846.347776714836,92867,37848.5
2016-09-28T14:00:00-04:00,4860.5,4873,4857,4868,4851.301173107853,4847.926958113274,61311,38932.35
2016-09-28T18:00:00-04:00,4866.75,4876.5,4865.5,4874,4853.6905233070265,4849.687278311878,2825,35061.6
2016-09-28T22:00:00-04:00,4874.25,4876.25,4872.5,4873.75,4855.802047169444,4851.630722700102,1305,32252
2016-09-29T02:00:00-04:00,4874.5,4876.25,4867.5,4869.75,4857.2702527305555,4853.480120310618,7474,32475.6
2016-09-29T06:00:00-04:00,4869.5,4870.5,4855,4866.25,4858.215489285234,4855.255897120027,32558,33921.8
2016-09-29T10:00:00-04:00,4866.5,4870.75,4812.5,4823.25,4854.534911465736,4855.902644791603,170630,41589.95
2016-09-29T14:00:00-04:00,4823.25,4853.25,4819.25,4842,4853.215447100922,4855.807629550382,87581,44067.3
2016-09-29T18:00:00-04:00,4839.25,4840.25,4822.25,4828,4850.561189511351,4854.759458018763,6308,39572.9
2016-09-29T22:00:00-04:00,4828.25,4832.5,4823.25,4823.25,4847.686327457524,4852.842672964158,3329,37208.7
2016-09-30T02:00:00-04:00,4823.5,4839,4811.75,4834.25,4846.271977198838,4850.453970546879,18121,37733.3
2016-09-30T06:00:00-04:00,4834,4858.5,4827.75,4849,4846.559137493697,4848.85881575247,45732,39593.55
2016-09-30T10:00:00-04:00,4849.25,4880.25,4841.75,4878.5,4849.921333546992,4848.199993041685,108652,44286.15
2016-09-30T14:00:00-04:00,4878.75,4885.5,4863,4863.25,4851.3243510683615,4848.352625353087,63026,45035.95
2016-10-02T18:00:00-04:00,4867.25,4879.5,4865.75,4877,4854.027050955902,4849.620770052763,3589,40200.8
2016-10-02T22:00:00-04:00,4877.5,4878,4871,4871.25,4855.839992960544,4851.534373205104,1180,38022.95
2016-10-03T02:00:00-04:00,4871.5,4874.75,4864.25,4873,4857.646309491013,4853.751807604567,4807,38057
2016-10-03T06:00:00-04:00,4873,4873.75,4848,4849.5,4856.788803228801,4855.125301540929,33814,39619.45
2016-10-03T10:00:00-04:00,4849.75,4868.75,4842.75,4853.5,4856.442613415243,4856.148954010305,86630,43208.6
2016-10-03T14:00:00-04:00,4853.5,4868.75,4849.25,4868.25,4857.6854962136385,4856.880643061852,43917,43782.8
2016-10-03T18:00:00-04:00,4866.75,4873.25,4866.5,4870.25,4859.008075559571,4857.514259581658,2779,39278.4
2016-10-03T22:00:00-04:00,4870.75,4872.75,4868.25,4870.75,4860.244067605932,4858.033811204642,1289,36277.3
2016-10-04T02:00:00-04:00,4871,4881.25,4866.25,4877.25,4862.034165752676,4859.082883709417,9205,36596.3
2016-10-04T06:00:00-04:00,4877.25,4888,4868,4885.75,4864.530569357657,4860.7004748979,38298,38445.95
2016-10-04T10:00:00-04:00,4885.5,4886,4842,4847.75,4862.764193635799,4861.716214382332,160071,46075.8
2016-10-04T14:00:00-04:00,4847.75,4860.5,4836.25,4856.5,4862.10480483203,4862.335560236823,63689,47632.35
2016-10-04T18:00:00-04:00,4856.5,4856.75,4849.25,4856.5,4861.514825376027,4862.589711790842,2531,39227.4
2016-10-04T22:00:00-04:00,4856.75,4859.75,4853,4856.25,4860.960633231182,4862.375005286543,2052,34950.95
2016-10-05T02:00:00-04:00,4856.25,4862,4849.25,4855.5,4860.3858297331635,4861.546057361644,7985,35034.8
2016-10-05T06:00:00-04:00,4855.5,4876.75,4855.25,4875.5,4861.9767950244095,4861.388577639367,34619,36599.3
2016-10-05T10:00:00-04:00,4875.5,4888.5,4870.75,4884.25,4864.321342916577,4861.831885256276,92221,40304.3
2016-10-05T14:00:00-04:00,4884.25,4885.25,4871.25,4876.25,4865.576991030622,4862.644318387194,42340,40134.7
2016-10-05T18:00:00-04:00,4874,4877.5,4870.75,4871,4866.1478340800295,4863.681758556964,1700,34787.1
2016-10-05T22:00:00-04:00,4871.25,4874,4870,4873.75,4866.948062071605,4864.994205024652,1057,31688.65
2016-10-06T02:00:00-04:00,4873.75,4881,4863.25,4863.75,4866.611423958804,4865.921130811532,9063,31962.35
2016-10-06T06:00:00-04:00,4863.5,4871.25,4852.75,4858.25,4865.731274068404,4866.203117041898,40209,33913.8
2016-10-06T10:00:00-04:00,4858,4880.5,4845.5,4869.25,4866.101666271729,4866.3080520901185,101060,38726.45
2016-10-06T14:00:00-04:00,4869,4876.25,4868.5,4870.75,4866.590964558915,4866.396678185896,33963,38733.9
2016-10-06T18:00:00-04:00,4870.25,4871.75,4857,4860.5,4865.949810394819,4866.19702785054,4324,34618.6
2016-10-06T22:00:00-04:00,4860.5,4865.5,4860,4861.75,4865.507725090101,4865.9762880767985,1885,32517
2016-10-07T02:00:00-04:00,4861.5,4866.5,4852.75,4861.25,4865.059543501669,4865.841941963452,12186,32987.35
2016-10-07T06:00:00-04:00,4861,4883.75,4852,4858.5,4864.369065238336,4865.495421756774,87032,37274.5
2016-10-07T10:00:00-04:00,4858.75,4869.75,4834.75,4860.75,4863.988111002722,4864.974851045535,133232,43475.85
2016-10-07T14:00:00-04:00,4860.5,4866.5,4856.75,4859.5,4863.515678265593,4864.488024619689,42284,43675.15
2016-10-09T18:00:00-04:00,4868,4875.75,4866.75,4868.25,4864.014027921847,4864.1892851860375,3914,35867.3
2016-10-09T22:00:00-04:00,4868,4870.5,4864.5,4869.25,4864.565182877442,4864.0904130611925,1270,32746.35
2016-10-10T02:00:00-04:00,4868.75,4875,4862.25,4874,4865.558321521921,4864.32826431791,6691,32954.35
2016-10-10T06:00:00-04:00,4874.25,4898.5,4873,4896.75,4868.8416560985615,4865.298973337078,48385,35271
2016-10-10T10:00:00-04:00,4897,4901.5,4890.25,4896.75,4871.779376509239,4866.951712985807,61321,37937.8
2016-10-10T14:00:00-04:00,4897,4901.25,4887.5,4892.5,4873.960494771424,4868.9410063557225,31068,37760.25
2016-10-10T18:00:00-04:00,4892,4897.25,4891.25,4891.75,4875.833074269169,4871.194584634069,3001,33299.25
2016-10-10T22:00:00-04:00,4892,4893.25,4881.25,4884.5,4876.745382240835,4873.431996777852,4768,31420.65
2016-10-11T02:00:00-04:00,4884.5,4887,4878.75,4886.25,4877.745868320747,4875.2128392222885,6887,31680
2016-10-11T06:00:00-04:00,4885.5,4893.5,4857.5,4862,4876.0884084975105,4876.074645619942,50868,34170.55
2016-10-11T10:00:00-04:00,4862.25,4863.25,4807,4809.5,4869.079102339878,4875.098367133633,150780,41256.4
2016-10-11T14:00:00-04:00,4809.75,4827.5,4798,4824.75,4864.412881040943,4872.814328487988,95706,44031.25
2016-10-11T18:00:00-04:00,4822.25,4842,4819,4835.25,4861.343104089265,4869.733872857674,6864,39321.45
2016-10-11T22:00:00-04:00,4835.5,4838.25,4828.25,4829.25,4857.964882606184,4865.777675714761,3244,37785.5
2016-10-12T02:00:00-04:00,4829,4831,4813.25,4816.75,4853.626473910796,4861.285288797419,11058,38122.2
2016-10-12T06:00:00-04:00,4816.75,4823.75,4800.25,4815.75,4849.639476657028,4857.397363660848,58958,40975.85
2016-10-12T10:00:00-04:00,4815.75,4825.5,4806,4824,4846.940584377341,4853.902904328129,86773,44705.2
2016-10-12T14:00:00-04:00,4824.75,4831.75,4806,4806.5,4842.683680758673,4850.17101966201,66711,43689.15
2016-10-12T18:00:00-04:00,4804.75,4813,4795.5,4800.25,4838.216977520919,4846.221438644958,6689,37362
2016-10-12T22:00:00-04:00,4800.5,4800.75,4776.5,4782.25,4832.325716729243,4841.961287208646,11886,35842.1
2016-10-13T02:00:00-04:00,4781.5,4788.75,4774,4783.75,4827.212483389323,4837.4758885551055,13543,36323.55
2016-10-13T06:00:00-04:00,4784.25,4787.75,4755.75,4761.5,4820.295379874658,4832.146847654569,65894,39554.75
2016-10-13T10:00:00-04:00,4761.5,4801.25,4754.5,4801,4818.264287256273,4827.262968954088,139403,46190.35
2016-10-13T14:00:00-04:00,4801,4811,4791,4794.75,4815.789099124034,4822.777393274711,59930,46767.6
2016-10-13T18:00:00-04:00,4796,4801.5,4786.25,4798.5,4813.969193953083,4819.106088719479,5136,43958.35
2016-10-13T22:00:00-04:00,4798.75,4799.75,4790.5,4797,4812.182963010653,4816.100184643745,2423,42526.1
2016-10-14T02:00:00-04:00,4797.25,4813,4791.5,4810.25,4811.979493220058,4814.437007312825,9916,42871.85
2016-10-14T06:00:00-04:00,4810,4841,4808.5,4835.5,4814.455336039,4813.675217069371,50745,45170.7
2016-10-14T10:00:00-04:00,4835.25,4840.75,4800.75,4809.25,4813.907405929632,4813.29887843049,105392,50095.95
2016-10-14T14:00:00-04:00,4809.25,4814.5,4796.75,4802,4812.653994779144,4813.035838595702,61183,50611.7
2016-10-16T18:00:00-04:00,4803.5,4806,4781,4786.5,4809.900942697129,4812.579434532998,8161,43480.75
2016-10-16T22:00:00-04:00,4786.25,4794.75,4782.75,4788.75,4807.674527676379,4811.718441424262,3511,38871
2016-10-17T02:00:00-04:00,4789,4795.75,4781.25,4786.5,4805.445630026234,4809.916500221709,8627,38959.15
2016-10-17T06:00:00-04:00,4786.25,4805.25,4783.75,4786.25,4803.425037391893,4807.820026514161,40982,40846.05
2016-10-17T10:00:00-04:00,4786,4810.5,4785.25,4787,4801.696086087483,4805.62844477583,78996,44242.95
2016-10-17T14:00:00-04:00,4787,4807.75,4786.75,4802.5,4801.7807086045905,4804.004397957322,39369,43263.5
2016-10-17T18:00:00-04:00,4802.25,4819.5,4799.75,4817.25,4803.409055067265,4803.151303435499,5240,39186.85
2016-10-17T22:00:00-04:00,4817.5,4823,4814.25,4822.25,4805.392312428606,4803.140639915973,3510,36026.8
2016-10-18T02:00:00-04:00,4822,4834,4818.75,4830,4807.982595330857,4804.052151503766,12004,36292.55
2016-10-18T06:00:00-04:00,4830,4850.5,4827,4841.5,4811.510743190767,4806.015082924423,55245,38460.5
2016-10-18T10:00:00-04:00,4841.5,4856.75,4831,4850.25,4815.588559697002,4808.776653142906,74551,41510.9
2016-10-18T14:00:00-04:00,4850,4853.5,4822.5,4826,4816.684500781528,4811.431742285758,52246,40828.5
2016-10-18T18:00:00-04:00,4823.75,4831,4821.25,4829,4817.980869120314,4813.949453624099,3200,34018.35
2016-10-18T22:00:00-04:00,4829.75,4833.25,4827.75,4829,4819.140777633966,4816.181090084721,1662,31104.95
2016-10-19T02:00:00-04:00,4829.25,4830,4811,4819.5,4819.178590514601,4817.714659549487,11130,31404.65
2016-10-19T06:00:00-04:00,4819.5,4834.75,4818,4829,4820.212423092011,4818.639432228489,31948,32880.9
2016-10-19T10:00:00-04:00,4829.25,4840.25,4824.75,4834.75,4821.742694345483,4819.65107094128,74987,36134.45
2016-10-19T14:00:00-04:00,4834.75,4838.5,4828,4830,4822.611884414379,4820.577274000092,25408,34867.6
2016-10-19T18:00:00-04:00,4828.25,4838.5,4825.5,4837.75,4824.205370265498,4821.590192526399,2911,29743.55
2016-10-19T22:00:00-04:00,4838,4844,4836.25,4840,4825.86796286913,4822.928066997305,3381,26853.45
2016-10-20T02:00:00-04:00,4840,4841.5,4831.5,4836.25,4826.960808882905,4824.2777441554845,6249,26757.85
2016-10-20T06:00:00-04:00,4836.25,4838.25,4807.25,4824.75,4826.728092158389,4825.274823718066,51017,29133.15
2016-10-20T10:00:00-04:00,4824.75,4837.75,4798.75,4816.25,4825.625135089084,4825.877473853006,130886,35246.1
2016-10-20T14:00:00-04:00,4816.5,4847.25,4815.5,4845.25,4827.690910342865,4826.574581868479,52453,35819.65
2016-10-20T18:00:00-04:00,4844.25,4849,4839,4843.25,4829.328709254142,4827.2667311454825,4208,32080.25
2016-10-20T22:00:00-04:00,4843,4844.25,4835.75,4837.75,4830.215160911601,4827.917601551221,2687,30246.15
2016-10-21T02:00:00-04:00,4837.25,4844.5,4832.25,4842,4831.455670289327,4828.863117177409,8474,30407.85
2016-10-21T06:00:00-04:00,4841.5,4842,4814.75,4832,4831.512968153608,4830.040683790314,55664,33015.55
2016-10-21T10:00:00-04:00,4831.5,4846.25,4824.75,4844.5,4832.880024137439,4831.078506549229,80544,36442.55
2016-10-21T14:00:00-04:00,4844.5,4848,4840.5,4846,4834.261074228235,4832.064979544048,37039,35532.25
2016-10-23T18:00:00-04:00,4847.25,4852.75,4842.75,4844,4835.286224309473,4833.079192223622,4511,32030.25
2016-10-23T22:00:00-04:00,4844,4851.75,4843.5,4851,4836.940305961108,4834.176119357979,1789,29507.4
2016-10-24T02:00:00-04:00,4850.75,4875,4850.25,4874.25,4840.867642175728,4836.047054162403,11708,29932.8
2016-10-24T06:00:00-04:00,4874,4890.5,4870.25,4890.5,4846.092100894072,4838.689469513729,42176,31958.5
2016-10-24T10:00:00-04:00,4890.25,4901,4884,4898.75,4851.635037642065,4842.164262196495,78308,35317.4
2016-10-24T14:00:00-04:00,4899,4908.75,4895.5,4907.5,4857.5155599955315,4846.610129333707,42643,35852.15
2016-10-24T18:00:00-04:00,4906.25,4909.25,4903.75,4908.5,4862.882343153897,4851.798536772264,2504,32228
2016-10-24T22:00:00-04:00,4908.75,4915.75,4908.5,4915.5,4868.4210438745395,4857.309217112026,3360,31125.6
2016-10-25T02:00:00-04:00,4915.25,4919.5,4911,4913,4873.113565571956,4862.7135100476025,6466,31303.35
2016-10-25T06:00:00-04:00,4912.75,4917.25,4897,4904,4876.364769195961,4867.659456358382,35690,32918.8
2016-10-25T10:00:00-04:00,4903.75,4907.5,4882.75,4892,4878.010582964807,4871.758460952236,86248,36918.75
2016-10-25T14:00:00-04:00,4892.25,4903,4873.5,4879.5,4878.167363705354,4874.815465062528,47332,36734.5
2016-10-25T18:00:00-04:00,4874,4875.5,4868.75,4870,4877.307641210054,4876.592784529631,4529,30416.65
2016-10-25T22:00:00-04:00,4870,4875.5,4869.5,4875,4877.064731608995,4877.383017737039,2533,27920.65
2016-10-26T02:00:00-04:00,4875,4875.5,4853,4859,4875.163180913311,4877.14270008051,14015,28411
2016-10-26T06:00:00-04:00,4858.75,4868.5,4841.5,4848.25,4872.330214501384,4876.006626387824,55938,31073.55
2016-10-26T10:00:00-04:00,4848.25,4881.75,4843.25,4846.75,4869.6375603433435,4874.300665715423,104859,35892.8
2016-10-26T14:00:00-04:00,4847,4860,4839.5,4853.75,4867.96518557036,4872.432174587483,51426,35680.9
2016-10-26T18:00:00-04:00,4852,4856.75,4848,4850.5,4866.126744984006,4870.244577262485,3447,31826.05
2016-10-26T22:00:00-04:00,4850.25,4850.5,4842.5,4847.25,4864.139719196216,4868.039884919066,3297,30138.95
2016-10-27T02:00:00-04:00,4847.25,4865,4843.75,4850.5,4862.703959280825,4866.114633874955,12644,30545.6
2016-10-27T06:00:00-04:00,4850.5,4880.25,4846.25,4871,4863.577226724949,4864.902567151275,46594,32785.85
2016-10-27T10:00:00-04:00,4870.75,4870.75,4837.75,4843.5,4861.463834438112,4863.602296924826,108310,37615.95
2016-10-27T14:00:00-04:00,4843.75,4850.5,4804.25,4823.75,4857.493957128837,4861.875739353792,86256,39819.95
2016-10-27T18:00:00-04:00,4818.25,4822,4813,4818.75,4853.415645852117,4859.730924684972,3630,36086.05
2016-10-27T22:00:00-04:00,4818.75,4820,4811.5,4813,4849.1613673413685,4857.022406297081,2072,34057.5
2016-10-28T02:00:00-04:00,4813.25,4813.75,4788.5,4803.75,4844.381223410698,4853.18320563423,16917,34778.15
2016-10-28T06:00:00-04:00,4803.75,4832.25,4799.5,4826.25,4842.472673577993,4849.384973462207,59010,37560.65
2016-10-28T10:00:00-04:00,4826.5,4843.25,4791.75,4793.5,4837.317655306625,4845.349713097765,148423,44658.5
2016-10-28T14:00:00-04:00,4793.25,4816.5,4786.5,4805.5,4833.968428432244,4841.46026961379,93704,47559.2
2016-10-30T18:00:00-04:00,4795.25,4806.75,4788.25,4805,4830.919120176218,4837.81182018076,7453,43619.45
2016-10-30T22:00:00-04:00,4805,4829.75,4804,4828.75,4830.690791736616,4835.073733845944,8351,41670.4
2016-10-31T02:00:00-04:00,4828.75,4830,4817.25,4822,4829.775971553814,4832.5343934411085,10125,41950.2
2016-10-31T06:00:00-04:00,4822,4826.5,4804.75,4805,4827.16797454815,4830.504457289413,38990,43773.05
2016-10-31T10:00:00-04:00,4805,4817.25,4799.25,4801.75,4824.492398279924,4828.6092512589485,85370,47340.8
2016-10-31T14:00:00-04:00,4801.5,4805,4795,4803.75,4822.308987934669,4826.887224810639,44931,46790.45
2016-10-31T18:00:00-04:00,4802.75,4812.5,4797.25,4811.75,4821.197515520494,4824.988569567415,4287,41761.85
2016-10-31T22:00:00-04:00,4811.5,4817,4811.25,4815.75,4820.624092834126,4823.158193823477,3228,39351.95
2016-11-01T02:00:00-04:00,4816,4816.5,4800.75,4808.5,4819.347872535796,4821.594173421006,8254,39592.3
2016-11-01T06:00:00-04:00,4808.5,4811.5,4789.25,4793.25,4816.600728058344,4820.015839376691,34036,41129.25
2016-11-01T10:00:00-04:00,4793.75,4797.5,4733.75,4738.75,4808.405914578519,4817.2352247054605,139445,47469.3
2016-11-01T14:00:00-04:00,4738.5,4768.5,4718.75,4755.25,4802.810555149201,4813.5578326312025,118327,51055.95
2016-11-01T18:00:00-04:00,4754.5,4760,4745,4749.5,4797.198917765075,4808.872797617392,6356,45958.25
2016-11-01T22:00:00-04:00,4749.25,4749.25,4737.5,4742.25,4791.414821158225,4803.286187341877,4783,41884.6
2016-11-02T02:00:00-04:00,4742.25,4753,4738.5,4752.25,4787.292208404728,4797.424483411154,9859,42196.05
2016-11-02T06:00:00-04:00,4751.75,4766,4745.75,4761.75,4784.60355488844,4792.664011473137,49068,44545.85
2016-11-02T10:00:00-04:00,4761.75,4768.5,4721.5,4730.25,4778.882128058078,4787.878326054913,119129,49656.45
2016-11-02T14:00:00-04:00,4730,4744.75,4708.25,4719.5,4772.631377736175,4782.964818049133,106945,52053.2
2016-11-02T18:00:00-04:00,4700,4713.75,4695.75,4712.75,4766.328074816577,4777.947468780803,9269,45095.5
2016-11-02T22:00:00-04:00,4713,4713.5,4689.5,4698.25,4759.16196167799,4772.321419435456,7762,40798.4
2016-11-03T02:00:00-04:00,4698.5,4705.75,4693.5,4705.75,4753.539649922412,4766.10863844225,9663,40908.9
2016-11-03T06:00:00-04:00,4705.5,4729.5,4702.25,4709.25,4748.877581509526,4760.107729132539,46678,42825.25
2016-11-03T10:00:00-04:00,4709,4721.75,4685,4686.75,4742.33783608747,4754.049020802799,117609,48199.45
2016-11-03T14:00:00-04:00,4686.75,4692.5,4668.25,4670.25,4734.749642815105,4747.733334402505,72142,49857.05
2016-11-03T18:00:00-04:00,4671.25,4679.75,4671.25,4678,4728.775996202989,4741.656141307504,4077,45792.4
2016-11-03T22:00:00-04:00,4678,4680.75,4675,4676.75,4723.299575550042,4735.60812643303,2025,43647.1
2016-11-04T02:00:00-04:00,4676.75,4682.25,4668.5,4669.5,4717.636462334249,4729.359902597974,10554,43960.45
2016-11-04T06:00:00-04:00,4669.75,4684.25,4651.25,4661,4711.6747294569595,4723.227281271873,75406,47569.35
2016-11-04T10:00:00-04:00,4661.25,4695.5,4661.25,4688.5,4709.235284250964,4718.124409559045,113620,52837.65
2016-11-04T14:00:00-04:00,4688.25,4688.5,4655,4661,4704.157885908757,4713.200787500197,57766,54024.15
2016-11-06T18:00:00-05:00,4709.75,4734.25,4709.75,4723.75,4706.220213707835,4709.784915131757,14133,47758.55
2016-11-06T22:00:00-05:00,4723.75,4730,4722.75,4729.5,4708.670717528063,4707.99176617052,2398,41962.1
2016-11-07T02:00:00-05:00,4729.5,4739.75,4725.75,4733.5,4711.284326209319,4707.913685520992,10460,42167.3
2016-11-07T06:00:00-05:00,4733.5,4739,4724.5,4737.5,4714.043870818865,4708.875402834572,43370,44096.65
2016-11-07T10:00:00-05:00,4737.5,4774,4737,4771,4720.039252837932,4712.051676220408,94006,48304
2016-11-07T14:00:00-05:00,4770.75,4781.75,4756,4781.25,4726.4824893813075,4716.104131355102,58461,48773.65
2016-11-07T18:00:00-05:00,4777.5,4780,4758,4762.75,4730.300122078012,4720.430012265092,6372,43135.8
2016-11-07T22:00:00-05:00,4763,4773.25,4761.25,4770.25,4734.505372385589,4725.0742215003465,2689,37923
2016-11-08T02:00:00-05:00,4769.25,4775.5,4764.25,4769,4738.136385818685,4729.89272450031,9184,37918.75
2016-11-08T06:00:00-05:00,4769.25,4772,4752.75,4756.5,4740.069397837771,4733.898753500278,44872,39774.25
2016-11-08T10:00:00-05:00,4756.5,4822.5,4755.75,4807.5,4747.167355960111,4738.035726816039,102462,44414.2
2016-11-08T14:00:00-05:00,4807.25,4815.25,4789.5,4803,4753.044476385363,4742.584597677509,53161,44738.35
2016-11-08T18:00:00-05:00,4807.25,4837.5,4647.75,4670.25,4744.329268344798,4744.54937686935,103446,44030.2
2016-11-08T22:00:00-05:00,4670,4671.5,4558.5,4591.5,4728.241976940082,4742.57049509363,75666,44206.4
2016-11-09T02:00:00-05:00,4592.25,4714,4586.25,4696.5,4724.900716209547,4739.536758767985,79900,47997.55
2016-11-09T06:00:00-05:00,4697,4801.5,4651,4789.75,4731.7269566085415,4736.448678897671,169712,56381.9
2016-11-09T10:00:00-05:00,4790,4828.75,4746,4791,4737.966224333958,4733.4330284873895,205598,66134.1
2016-11-09T14:00:00-05:00,4790.75,4830,4786.5,4820.25,4746.627674404068,4733.892709699244,71801,65953.85
2016-11-09T18:00:00-05:00,4817.5,4831,4809.25,4829,4755.298445519429,4739.304003415114,13081,60926.9
2016-11-09T22:00:00-05:00,4829,4864.75,4828.75,4849.75,4765.240714412121,4747.372003055629,11848,58631
2016-11-10T02:00:00-05:00,4850,4879.75,4848.25,4866.75,4775.92590236874,4756.211792207668,22567,59052.7
2016-11-10T06:00:00-05:00,4867,4867.75,4815.5,4816.5,4780.196860014135,4764.657919343705,77606,62813.1
2016-11-10T10:00:00-05:00,4816.5,4822.75,4679.25,4767.5,4778.8603484337,4771.104454149631,339768,79278.5
2016-11-10T14:00:00-05:00,4767.5,4778.25,4735,4739.5,4774.717153861731,4774.988195818091,79008,81060.4
2016-11-10T18:00:00-05:00,4741.75,4742.5,4711,4713.25,4768.246927139444,4775.589438363556,11156,76917.9
2016-11-10T22:00:00-05:00,4713.25,4731.5,4705.75,4723.75,4763.563040072134,4773.116865904236,7028,74346.25
2016-11-11T02:00:00-05:00,4723.5,4730.75,4681.75,4697,4756.5564042750675,4768.388774756421,19022,74978.75
